0.0319438399747,-0.00075827745977,0.000338957383257,0
0.0333327096887,-0.000572549641594,0.000338972837334,0
0.0347215700895,-0.000211362822476,0.000339023448781,0
0.0361104300246,-0.000257612025713,0.000339044985573,0
0.0374992899597,-0.000347462949881,0.000339017249727,0
0.0388881596737,-3.23341050811e-05,0.000339047517527,0
0.0402770200744,-0.000484551416786,0.000338997546351,0
0.0416658800095,-0.000669548669251,0.000338941550693,0
0.0430547497235,-0.000544417388657,0.000339002989024,0
0.0444436096586,4.53611778148e-05,0.000339088321141,0
0.0458324700594,-0.000329632912873,0.000339032121739,0
0.0472213299945,-0.000607615786249,0.000338980899097,0
0.0486101997085,-0.000406450402493,0.00033904332681,0
0.0499990596436,0.00031736588196,0.000339100573893,0
0.0513879200444,-0.000234647377653,0.000339047255765,0
0.0527767799795,-4.29287913365e-05,0.000339031423262,0
0.0541656496935,0.000713517164805,0.000339142516098,0
0.0555545096286,0.0137687266775,0.000341270962249,0
0.0569433700293,0.0319644480294,0.000344190624257,0
0.0583322397433,0.0241134196368,0.000342956506988,0
0.0597210996784,0.0150639468838,0.000341526348016,0
0.0611099600792,0.00878585367504,0.000340473693337,0
0.0624988200143,0.00550390138672,0.000339917345487,0
0.0638876897283,0.00338632871971,0.00033960759161,0
0.0652765496634,0.00313322311763,0.000339542428264,0
0.0666654100642,0.00210730824805,0.000339370075669,0
0.0680542797782,0.00181977605537,0.000339348742037,0
0.0694431397133,0.00141732730236,0.000339278514548,0
0.0708319996484,0.000632525994108,0.000339143269275,0
0.0722208600491,0.000509917830414,0.000339163758285,0
0.0736097297631,0.00101729176571,0.000339236313831,0
0.0749985896982,0.000322057119188,0.000339122227201,0
0.0763874496333,0.000523527620993,0.000339162594133,0
0.0777763100341,-0.000446350370922,0.000339019840315,0
0.0791651797481,-0.000790881600608,0.000338989252007,0
0.0805540396832,0.000328852000513,0.000339112622896,0
0.081942900084,0.000302316589882,0.00033911134233,0
0.0316638260629,-0.00640880898601,0.00756452963276,1
0.0316644518971,0.00514016748531,0.0069372084216,1
0.0332285252807,0.00332503907149,0.00746819460645,1
0.0332291639716,-0.00932450537816,0.00701954532825,1
0.0347823831617,0.0109036778095,0.00764428825327,1
0.0347828742306,0.00625235526208,0.00695744183853,1
0.0363394697124,-0.0107187040848,0.00765608326067,1
0.0363401944196,0.0,0.00703312855595,1
0.037895717338,-0.00579950270184,0.00760057125677,1
0.0378968793957,0.00571933769627,0.00703430400686,1
0.0394517473542,0.0134787056798,0.00764866625236,1
0.0394532024002,0.00319702170994,0.00713155366529,1
0.041009552886,0.00726801951496,0.00753919202921,1
0.0410111515594,-0.0175106149069,0.0072244245114,1
0.0425657654341,0.00690630192198,0.00776209763032,1
0.0425673662976,-0.0279369759669,0.00739569196527,1
0.0441215328174,-0.00320093367729,0.00763690757885,1
0.0441233684251,0.00204657201168,0.00709968338996,1
0.0456752239625,0.0213239653156,0.00764502860958,1
0.0456775033163,0.0129950264071,0.00713424210327,1
0.0472273433843,-0.00573044661039,0.00790431482141,1
0.0472296814842,-0.024897579288,0.00734583363696,1
0.0487776695227,0.0351711242409,0.0076337144711,1
0.0487801171039,-0.022585786209,0.00734498123401,1
0.0503242597406,0.00172386492188,0.0078030459255,1
0.0503273900758,-0.00552276199676,0.00725497794967,1
0.0518644414406,0.0193485140311,0.00763078585728,1
0.0518680780879,-0.0143281634219,0.00731566104818,1
0.0534085939726,0.0222001698593,0.00770465223666,1
0.0534135861017,-0.00257853311327,0.00729637281341,1
0.0549460832917,-0.00539862171546,0.00793300593677,1
0.0549521358189,-0.00982913831699,0.00728051762024,1
0.0564931088447,0.253045425214,0.00638391179351,1
0.0565020295617,0.206796313991,0.00621096614486,1
0.0580292813465,0.171866614533,0.00688309926451,1
0.0580424021027,0.130908390039,0.00648798288107,1
0.0595749281056,0.0813012992211,0.00736766730831,1
0.0595920908308,0.0662038817714,0.00696015562656,1
0.0611178944455,0.0401323057745,0.00748138752952,1
0.0611407584875,0.018103812739,0.00719950583721,1
0.0626604595309,0.0063855412487,0.0124034837425,1
0.0626910956998,-0.0102083918571,0.012107604513,1
0.0641983345267,0.0324084617957,0.0077693269339,1
0.0642448716462,0.0120246516781,0.00717227826882,1
0.0657283033288,0.0110143434813,0.00787507350557,1
0.0657984399804,-0.0193802495538,0.00740887437177,1
0.0672404738652,0.0249651291232,0.00778723693534,1
0.067349243036,-0.0116066767921,0.00739914995459,1
0.0687296371761,0.0124885029971,0.00796362681064,1
0.068899762955,-0.0161106382134,0.00732291181463,1
0.0702168092321,0.00707580096898,0.0079537743601,1
0.0704598851662,-0.0230529559203,0.00745046772084,1
0.0717051467,0.0143722902413,0.00802057863949,1
0.0720267802608,-0.00536913244347,0.00740672409053,1
0.0731942608618,0.0315347725894,0.00792581862144,1
0.0735899953506,0.00392808224102,0.00746524912344,1
0.074687059503,0.00924252719051,0.00802467694716,1
0.0751450225944,-0.0255249236866,0.00755310083767,1
0.0761741135793,0.0247409362655,0.00793659486521,1
0.0767105179402,-0.0166951579412,0.00753843888723,1
0.0776592706097,0.0344222254036,0.00793980887527,1
0.0782724777528,0.000281494140614,0.00743562684614,1
0.0791463721325,0.00492609295803,0.00799674148964,1
0.0798389916017,-0.0294732036501,0.00764038882103,1
0.0806350985877,0.0043570148237,0.00793120047103,1
0.0814031154587,-0.00897993762698,0.00755013503548,1
0.0821275684648,-0.000973320412951,0.00796286627643,1
